2018-04-14 23:51:44,985304628534431744,836976409818116096,MercRemembered,b'Remember this one?  Air Supply All Out Of Love  Classic Hits Radio  https://t.co/RxL90NvvgL  #classichits #radio #music',32,201,0,0
2018-04-14 23:51:37,985304599606292480,1671537799,_SocialBuzz,b'RT @musicnetworkz: \xe2\x99\xab Taking #Artists Talent to a New Level \xe2\x99\xab \n#Music #Unsigned #MusicBiz\n\xe2\x99\xab\xe2\x99\xab\xe2\x99\xab  starts at $5 \nhttps://t.co/6Ja7ESQbFu https:/\xe2\x80\xa6',82796,44983,3,0
2018-04-14 23:51:36,985304597966270465,1631695405,ChristianHelwig,"b'RT @reisemusic: #BREAKING Hey, @RockHall! Get your asses in gear and stop pulling your pud in the corner of your rooms.\nCure - Depeche Mode\xe2\x80\xa6'",73,116,1,0
2018-04-14 23:51:36,985304597551083520,822626577217441793,SimaDarlene,"b""RT @TomHall: If it's Saturday it's \n\nSoooooooul Train!\n\nYes, Soul Train \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x95\xba\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x8e\xb6\xf0\x9f\x92\xb0\xf0\x9f\x9a\x82\xf0\x9f\x92\xb0\xf0\x9f\x8e\xb6\n\n#Money #SaturdayMorning #MarchForScience #Disco #WhatR\xe2\x80\xa6""",231,617,187,0
2018-04-14 23:51:36,985304595827232768,790457047552778240,Classical_Mus_,"b'#9: Appalachian Journey: Appalachian Journey ~ Yo-Yo Ma (Artist, Composer, Conductor) (106) Buy\xe2\x80\xa6 https://t.co/ODwU7YawuW #Classical #Music'",27,0,0,0
2018-04-14 23:51:35,985304590588366848,913849808137338880,networkindie,"b""RT @reisemusic: https://t.co/zsqf8wiXX2 When you get home tonight and you're all drunk, don't dial \xe2\x80\x93 vote. Vote for Reise - Thought You Sho\xe2\x80\xa6""",1873,779,7,0
2018-04-14 23:51:32,985304578974470144,3145864089,khlprocks,b'Kellie Pickler - Someone Somewhere Tonight https://t.co/pVW5wYkLT7 #nowplaying #music #Hits',3965,976,0,0
2018-04-14 23:51:29,985304566928433153,94760497,THIRDSTONE56,b'https://t.co/pwAWzn9V13 simple ways to change the tone of your guitar #music',2697,2689,0,0
2018-04-14 23:51:27,985304558334304256,196662990,GRYNDHOUSZ,"b""The artist u worship...imitate..fight for...spend $ on..DON'T GIVE 2 SH*TS ABOUT U...love the #music....not the people""",33350,3321,0,0
2018-04-14 23:51:26,985304554161008640,2151475295,xkodalinnex,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",1102,139,278,0
2018-04-14 23:51:26,985304553607196672,220431587,Cos2mwiz2,"b""RT @TomHall: If it's Saturday it's \n\nSoooooooul Train!\n\nYes, Soul Train \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x95\xba\xf0\x9f\x8f\xbd\n\n\xf0\x9f\x8e\xb6\xf0\x9f\x92\xb0\xf0\x9f\x9a\x82\xf0\x9f\x92\xb0\xf0\x9f\x8e\xb6\n\n#Money #SaturdayMorning #MarchForScience #Disco #WhatR\xe2\x80\xa6""",3106,2664,187,0
2018-04-14 23:51:25,985304551115968512,21226048,ugnjamz,b'Dave Hollister - Striving https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music @Dave_Hollister',4178,2289,0,0
2018-04-14 23:51:24,985304547915718656,3389451513,JeansRadio,b'#nowplaying :  Aretha Franklin - I SAY A LITTLE PRAYER  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n#soul #music',31276,31571,0,0
2018-04-14 23:51:23,985304542798467072,2273840826,3Dprint_Seattle,b'Wish  Bruce Broughton would get more soundtrack jobs: Lost In Space ultimate soundtrack suite by Bruce Broughton -\xe2\x80\xa6 https://t.co/Z4YwajOKx7',4181,4416,0,0
2018-04-14 23:51:12,985304496728227840,732684438933524481,ibekeemin,"b'""opening my lungs""\ntrying to speakerbox dat lovebelow\n-\xf0\x9f\x98\x8a-\xf0\x9f\xa4\x94-\xf0\x9f\x98\x8a-\n#music #vibe #unsignedartist\xe2\x80\xa6 https://t.co/rXsizZnI93'",404,60,0,0
2018-04-14 23:51:11,985304490273333248,66607578,NuMusicNuLife,b'Nike Rodgers &amp; CHIC #nilerodgersandchic #instamusic #instasound #coachella #coachella2018 #music\xe2\x80\xa6 https://t.co/xjdKvwt9BS',658,850,0,0
2018-04-14 23:51:06,985304472460169217,397070088,AllTimeGospel,b'NowPlaying I Can Only Imagine - @krileymusic Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:50',5328,2954,2,0
2018-04-14 23:50:59,985304441153904640,4876036149,classichitradio,"b""#rock #pop #dance #latio #music 24/7 #np  Shakespear's Sister -  I Don't Care (Radio Edit) https://t.co/fijyDN320r""",4105,4548,0,0
2018-04-14 23:50:58,985304435768295424,197077062,ActorBretCorey,b'Neat picture shot last night. #band #photography #music #lighting #photooftheday #drums #music\xe2\x80\xa6 https://t.co/uqYfVDY4ln',239,681,0,0
2018-04-14 23:50:54,985304422149312512,846870167736979456,Newzae66,"b'Posted a new song: ""Newzae-My Heart In Chicago"" https://t.co/iXMdUKYQh1 #music https://t.co/p0XcqjcOXV'",66,181,0,0
2018-04-14 23:50:50,985304403686166529,1632272954,mcprisoner,b'RT @NowUnitedMusic: OUT NOW!! Check out our Youtube page to watch our first official video!!! \xf0\x9f\x8c\x8e\xe2\x9d\xa4 #NOWUNITED #NEW #MUSIC https://t.co/C4SYxp\xe2\x80\xa6',1708,1544,203,0
2018-04-14 23:50:49,985304400146108416,49784759,toondogger,"b'RT @artbyKaelah: ""Synchronous"" by Kosmic Timing\nhttps://t.co/oQAAay4GG6 #newage #ambient #meditation #zen #study #music #spotify #spotifypl\xe2\x80\xa6'",931,1332,5,0
2018-04-14 23:50:45,985304383641485313,751257457050005504,MPRADIO_NET,b'LilSkiesFuneral - Wifisfuneral ft Lil Skies #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3701,2701,0,0
2018-04-14 23:50:41,985304366696448001,871555083049283584,DNRsTeam,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",7530,2,278,0
2018-04-14 23:50:35,985304339802664961,969021296620265472,ReadySetMusic2,b'RT @Chequers_Pub: Who says we\xe2\x80\x99re not just that little bit different!? This Thursday the Trunkles Invicta Vellum Banjo Band will be playing\xe2\x80\xa6',1018,798,7,0
2018-04-14 23:50:33,985304332684820480,944054873754042370,Athatoe,"b'Posted a new song: ""Home (ft Jay Hannes)"" https://t.co/nWhxRtxEmJ #music https://t.co/sGyJDHxRwB'",408,837,0,0
2018-04-14 23:50:32,985304327643316224,456289246,cachevirtual,b'RT @Lovari: My #collaboration with #FridayThe13th (#Emmy #winning #tv #series) #star #Robey on the #song #TakeItToTheTop.Thank you @HOT1039\xe2\x80\xa6',16,310,946,0
2018-04-14 23:50:31,985304324870955008,2338768288,Abemusic92,b'#ableton #MaxforLive #planets #space #music #sacred geometry',16,102,0,1
2018-04-14 23:50:28,985304310861959168,3191448340,WBGTPPOWER9,b'All #music is #beautyful S&amp;M (Remix) [ft. Britney Spears] ****8 by @rihanna Keep listening https://t.co/SjBDEzPHiA https://t.co/WZOqYMYLAp',4706,4582,0,0
2018-04-14 23:50:23,985304290905477123,1455549565,pastelboyshawn,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",10910,5587,278,0
2018-04-14 23:50:22,985304287982047237,126969426,SmallYTerArmy,b'RT @BLURZREBELLION: BLUR THE GHOST - SWORD IN THE STONE \n\n#KNEWERROR #YOUTUBEARMY #WEIRDESTWRAPPERS\n#rap #rapper #rapping #hiphop #freestyl\xe2\x80\xa6',6534,6681,26,0
2018-04-14 23:50:22,985304285813592065,3191448340,WBGTPPOWER9,b'All #music is #beautyful S&amp;M (Remix) [ft. Britney Spears] ****8 by @rihanna Keep listening https://t.co/SjBDEzPHiA',4706,4582,0,0
2018-04-14 23:50:21,985304282835640320,2992467427,Mix247EDM,b'#dance Zedd #music https://t.co/IuuAVbCYGp #radio #hits',18185,5893,0,0
2018-04-14 23:50:17,985304265374797824,2465366324,MontserratBR_,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",173,322,278,0
2018-04-14 23:50:14,985304253249048576,3267685477,BradSalyn,"b""RT @MaidenCanada666: Another show tonight at The A in St. James! Show starts at 9:30, three sets. It's going to be fun! https://t.co/YZOOwe\xe2\x80\xa6""",243,326,9,0
2018-04-14 23:50:13,985304246928248832,964679623526223874,thecitysasleep,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",36,74,278,0
2018-04-14 23:50:12,985304244130467840,515930988,PitBullMutter,"b'RT @Celestial_Nvgtn: \xe2\x80\x9c cosmic journey\xe2\x80\x9d - Will be available starting April 16 on itunes, spotify, amazon etc or you can pre-order now on iTu\xe2\x80\xa6'",413,192,4,0
2018-04-14 23:50:06,985304218218127360,1093190972,RubyRedFresno,"b'Posted a new song: ""All This Time"" https://t.co/rvG9kRsDY1 #music https://t.co/0mnsfgkhET'",197,456,0,0
2018-04-14 23:50:05,985304216204869633,152454395,iGeovanniGerade,b'Come out and support me and other artist that night at @RBCdeepellum in Deep Ellum. #Music time!!!!',627,223,1,0
2018-04-14 23:50:03,985304205593210880,23891784,Teotaylor,b'YOUNG GALAXY\n.\n.\n.\n@younggalaxy @KnitFactoryBK #younggalaxy #wehadeverything #concert #music\xe2\x80\xa6 https://t.co/pt20O0mzpR',97,169,1,3
2018-04-14 23:50:00,985304192117067777,344659169,Bjay419,b'RT @iam_adlineowens: Available everywhere \xf0\x9f\x94\x8a\xf0\x9f\x94\x8a#Coachella #pickup #adlineowens #Austria #dance #music https://t.co/XVAlbAaVsT',2165,1778,4,0
2018-04-14 23:49:53,985304164564533248,594328234,DidemSomel,"b'RT @Celestial_Nvgtn: \xe2\x80\x9c cosmic journey\xe2\x80\x9d - Will be available starting April 16 on itunes, spotify, amazon etc or you can pre-order now on iTu\xe2\x80\xa6'",231,154,4,0
2018-04-14 23:49:45,985304130645381120,2743407159,evolutioneva,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",1620,119,278,0
2018-04-14 23:49:40,985304111259308033,721391463297232896,TravisOpals,b'Hour till it all begins. circasurvive @hailthesun @foxing #music #worshipthemusic #thank https://t.co/D72QVDuKRh',163,190,0,1
2018-04-14 23:49:40,985304109191434240,1631695405,ChristianHelwig,"b""RT @reisemusic: https://t.co/zsqf8wiXX2 When you get home tonight and you're all drunk, don't dial \xe2\x80\x93 vote. Vote for Reise - Thought You Sho\xe2\x80\xa6""",73,116,7,0
2018-04-14 23:49:35,985304088438075394,906304519432282116,_heidi_gem,"b'One more thing. Blame RCA, blame the #music industry Idc but don\xe2\x80\x99t think you shouldn\xe2\x80\x99t blame yourself for not suppo\xe2\x80\xa6 https://t.co/HL4UnN1lsE'",80,149,6,10
2018-04-14 23:49:28,985304058620592128,1156583192,BarbWiresRadio,b'TAYLOR SWIFT - LOOK WHAT YOU MADE ME DO (barbwires) #NowPlaying #RnB #Pop #Hit #Music',13876,13122,0,0
2018-04-14 23:49:24,985304042615332864,980812175349571584,taonato883s,b'RT @Lovari: My #collaboration with #FridayThe13th (#Emmy #winning #tv #series) #star #Robey on the #song #TakeItToTheTop.Thank you @HOT1039\xe2\x80\xa6',10,449,946,0
2018-04-14 23:49:22,985304033945620480,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Hooverphonic - Eden "" on https://t.co/IptymHrWci'",4105,4548,0,0
2018-04-14 23:49:17,985304014786048000,747559554,soundstoryuk,"b""RT @AnntarryaE: @soundstoryuk Remember that time @soundstoryuk brought #arethafranklin to the party? Yeah, he's awesome like that. #music \xf0\x9f\x8e\xb5""",9017,6234,2,0
2018-04-14 23:49:17,985304014630813698,969021296620265472,ReadySetMusic2,b'RT @Cheetoham_Linc: Annabel Jones - Magnetic ( Remix) https://t.co/ZRHhA4sloa via @YouTube #Music #musicmixjam #Magnetic #Paradoxpoke #Para\xe2\x80\xa6',1018,798,2,0
2018-04-14 23:49:16,985304007836127232,1691863573,GeorgannDemeza,b'RT @musicnetworkz: \xe2\x99\xab Taking #Artists Talent to a New Level \xe2\x99\xab \n#Music #Unsigned #MusicBiz\n\xe2\x99\xab\xe2\x99\xab\xe2\x99\xab  starts at $5 \nhttps://t.co/6Ja7ESQbFu https:/\xe2\x80\xa6',10957,7160,3,0
2018-04-14 23:49:13,985303997228630016,1097139050,jacehammy2,b'RT @mattgfoto: Apollo Jackson\n@apollomagician in the studio for a music photoshoot.\n\n#apollo  #music #guitar\n#TheBachelorAU #bachelorinpara\xe2\x80\xa6',601,136,5,0
2018-04-14 23:49:04,985303959182049281,944054873754042370,Athatoe,"b'Posted a new song: ""NOMTHANDAZO I"" https://t.co/ycEDs0SFCR #music https://t.co/sGyJDHxRwB'",408,837,0,0
2018-04-14 23:49:02,985303949464006656,49784759,toondogger,"b""RT @artbyKaelah: Short clip from today's composition. If you like what you hear, please check out all my tunes on #spotify! \xe2\x9e\xa1\xef\xb8\x8f https://t.co\xe2\x80\xa6""",931,1332,3,0
2018-04-14 23:49:01,985303944640581632,953696442509557760,DNRsMusic,b'RT @FundingTown: Hear SBTRKT\xe2\x80\x99s Heavy Remix of Chance the Rapper\xe2\x80\x99s... https://t.co/2e82dEpRoo #music https://t.co/o0HhumQ3ME',3017,794,1,0
2018-04-14 23:48:55,985303921571876866,953696442509557760,DNRsMusic,"b'RT @FrederickARuss: The universe is a musical instrument. Every experience is symbolized as vibrations, as notes, some which you can hear &amp;\xe2\x80\xa6'",3017,794,38,0
2018-04-14 23:48:54,985303915892740096,49784759,toondogger,b'RT @artbyKaelah: Check out the sounds of my new album! \xf0\x9f\x92\x99\xe2\x9c\xa8\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/JpXPebulAy\n#ambient #newage #zen #meditation #music #loveandlight\xe2\x80\xa6',931,1332,37,0
2018-04-14 23:48:51,985303902995165185,761754781,mfsong,b'Brenda Russell - Piano In The Dark (1988): https://t.co/BA9ODeIHWi #music #musickr #song',82,50,0,0
2018-04-14 23:48:50,985303899593732098,948342723710472192,DNRsquad,b'RT @FnFfmRadio: #NowPlaying Back Home Again by #John Denver on https://t.co/z2vJcWLa8v #Radio. All #music is #beautiful. Keep Listening!',4663,2,2,0
2018-04-14 23:48:50,985303898725416960,953696442509557760,DNRsMusic,"b'RT @PeterDMusic: Peter Davison music on CD Baby - listen, purchase, enjoy! https://t.co/qTOtKb8GfM #music\n#meditation\n#yoga \n#impressionist\xe2\x80\xa6'",3017,794,2,0
2018-04-14 23:48:48,985303891901337603,2518623641,toots_kenyon,b'RT @RyKas: Bravo #hannahpeel hannahpeelmusic #TubularBrass @southbankcentre \xf0\x9f\x9a\x80\xf0\x9f\x91\x8f#London #Music #Saturday \xf0\x9f\x8e\xb6 @\xe2\x80\xa6 https://t.co/3sch167Xg9',350,971,1,0
2018-04-14 23:48:47,985303887484768256,953696442509557760,DNRsMusic,b'RT @FnFfmRadio: #NowPlaying Back Home Again by #John Denver on https://t.co/z2vJcWLa8v #Radio. All #music is #beautiful. Keep Listening!',3017,794,2,0
2018-04-14 23:48:45,985303880799006720,570093868,BBEnt_,"b'RT @tmonmusic: #HappyBirthday to legendary #soul singer, songwriter and record producer, the great AL GREEN, who turns 72 today!\n\n#AlGreen\xe2\x80\xa6'",173,183,31,0
2018-04-14 23:48:44,985303876973756416,948342723710472192,DNRsquad,"b'RT @liselotte_V: Thanks @thevaccines, @DreamWifeMusic and @whenyoungband for an amazing night at @Yourallypally! #music #gig #live #Allypal\xe2\x80\xa6'",4663,2,2,0
2018-04-14 23:48:44,985303876206243840,953696442509557760,DNRsMusic,"b""RT @AnntarryaE: @soundstoryuk Remember that time @soundstoryuk brought #arethafranklin to the party? Yeah, he's awesome like that. #music \xf0\x9f\x8e\xb5""",3017,794,2,0
2018-04-14 23:48:41,985303864323821569,953696442509557760,DNRsMusic,"b'RT @liselotte_V: Thanks @thevaccines, @DreamWifeMusic and @whenyoungband for an amazing night at @Yourallypally! #music #gig #live #Allypal\xe2\x80\xa6'",3017,794,2,0
2018-04-14 23:48:41,985303863824658433,2788816998,naygazenKR,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",781,586,278,0
2018-04-14 23:48:41,985303863090655232,2964711896,Dpat3161,b'RT @MikePBass: Saturday morning warm up! \xf0\x9f\x92\xa5 @FenderGBI @Fender #fender #fenderjazz #jazzbass #jazz #slapbass #funk #music #musician #musicia\xe2\x80\xa6',61,39,7,0
2018-04-14 23:48:39,985303854160990209,948342723710472192,DNRsquad,b'RT @s1ider0: Herskin - Herskin [Full Album] https://t.co/A7nZxqbVQl #music',4663,2,3,0
2018-04-14 23:48:39,985303853502488583,953696442509557760,DNRsMusic,b'RT @HookShotCharlie: Somebody gotta lead the band..Beautiful day in Charlotte for some great jazz #Jazzfestival #exploreclt #NewOrleans #mu\xe2\x80\xa6',3017,794,2,0
2018-04-14 23:48:38,985303850642018304,799378159816896512,Ignitemusicman,b'We are proud to be able to announce that we launched a new special act today. Created in close collaboration with\xe2\x80\xa6 https://t.co/6krrD9GROq',49,814,0,0
2018-04-14 23:48:38,985303848830029830,4870851543,ArianatorLovez,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",1196,153,278,0
2018-04-14 23:48:38,985303847697567745,33284302,chrisfictoor,b'We are proud to be able to announce that we launched a new special act today. Created in close collaboration with\xe2\x80\xa6 https://t.co/qYxCuiIZug',3814,4801,0,3
2018-04-14 23:48:37,985303845365534722,808849638778400769,searcher9090,b'RT @prevoyancemusic: Athena \xf0\x9f\x8e\xb6\n\nhttps://t.co/21V7Rv4M73\n\n#music #edm #piano #theme #Athene #Athena #goddess #Greekmythology https://t.co/kYM\xe2\x80\xa6',2500,1561,10,0
2018-04-14 23:48:36,985303841452318720,953696442509557760,DNRsMusic,b'RT @s1ider0: Herskin - Herskin [Full Album] https://t.co/A7nZxqbVQl #music',3017,794,3,0
2018-04-14 23:48:34,985303833357246469,358932324,blow_inthewind,"b""Listen the best #pop #rock #disco #music #np  The Connells - '74-'75 on https://t.co/nTqKqSIU3T""",4223,4877,0,0
2018-04-14 23:48:34,985303831209742336,948342723710472192,DNRsquad,"b""RT @SOLARLIFE: Watch @johnkchin's broadcast. #piano #music https://t.co/p0WUK6Zuh9""",4663,2,2,0
2018-04-14 23:48:33,985303829406277634,2445938038,sburns0406,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",760,2227,278,0
2018-04-14 23:48:30,985303814713630720,899749267408945152,nightcore__kun,b'[04/15 08:48] Nightcore - Boku Dake Ga Inai Machi (ERASED) ED FULL - Sore\xe2\x80\xa6\n#Nightcore #YouTube #music\nhttps://t.co/55WFxqSt2B',19,6,0,0
2018-04-14 23:48:28,985303808514420738,948342723710472192,DNRsquad,b'RT @MikeBoneMusic: Thanks to Elliott for supporting the New Album!\n\xf0\x9f\xa5\x81BEAT OF THE DRUM\xf0\x9f\xa5\x81\n\xe2\x80\xa2\nGet yours here: https://t.co/zIeHAxpfl1\nONLINE EVER\xe2\x80\xa6',4663,2,10,0
2018-04-14 23:48:27,985303803284152320,2191169439,Liiinksss,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",2167,888,278,0
2018-04-14 23:48:25,985303795101028352,953696442509557760,DNRsMusic,"b""RT @SOLARLIFE: Watch @johnkchin's broadcast. #piano #music https://t.co/p0WUK6Zuh9""",3017,794,2,0
2018-04-14 23:48:25,985303793175707648,890576568501719040,zoquaiy,"b""RT @TheXReposts: Yesterday we started a DSound Weekly Contest! Come check it out and let's make this huge! \xe2\x80\x94 @Steemit #DSound #Music #Block\xe2\x80\xa6""",589,97,5,0
2018-04-14 23:48:23,985303785672200193,496225520,HookShotCharlie,b'Somebody gotta lead the band..Beautiful day in Charlotte for some great jazz #Jazzfestival #exploreclt #NewOrleans\xe2\x80\xa6 https://t.co/2mMm02JaiM',1288,2170,2,3
2018-04-14 23:48:22,985303784518770691,930972875565215744,AnntarryaE,"b""@soundstoryuk Remember that time @soundstoryuk brought #arethafranklin to the party? Yeah, he's awesome like that. #music \xf0\x9f\x8e\xb5""",291,329,2,2
2018-04-14 23:48:20,985303773944967168,253253829,PeterDMusic,"b'Peter Davison music on CD Baby - listen, purchase, enjoy! https://t.co/qTOtKb8GfM #music\n#meditation\n#yoga\xe2\x80\xa6 https://t.co/lHo7jZ0rR9'",747,1215,2,0
2018-04-14 23:48:16,985303756890877952,42790207,gatoesponjado,"b'RT @FrederickARuss: The universe is a musical instrument. Every experience is symbolized as vibrations, as notes, some which you can hear &amp;\xe2\x80\xa6'",380,357,38,0
2018-04-14 23:48:15,985303753946484736,3259757219,FundingTown,b'Hear SBTRKT\xe2\x80\x99s Heavy Remix of Chance the Rapper\xe2\x80\x99s... https://t.co/2e82dEpRoo #music https://t.co/o0HhumQ3ME',4949,5629,1,0
2018-04-14 23:48:14,985303747722002432,787320477567979520,Leo_Lightening,"b""You can't spell sadism without sad. \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb\n\n#thought #sadism #clever #newmusic #music""",39,362,0,0
2018-04-14 23:48:11,985303734442971136,873529157036253185,classehiphop,b'RT @MikeBoneMusic: Thanks to Elliott for supporting the New Album!\n\xf0\x9f\xa5\x81BEAT OF THE DRUM\xf0\x9f\xa5\x81\n\xe2\x80\xa2\nGet yours here: https://t.co/zIeHAxpfl1\nONLINE EVER\xe2\x80\xa6',2243,115,10,0
2018-04-14 23:48:09,985303730005389317,258359402,SophApe,b'#Music on Sophisticated Ape Radio Bebop by Buselli-Wallarab Jazz Orchestra #Rock #Blues #Jazz #Weird #World https://t.co/VfBttAqVlx',2439,3780,0,0
2018-04-14 23:48:08,985303723500032000,40505130,SOLARLIFE,"b""Watch @johnkchin's broadcast. #piano #music https://t.co/p0WUK6Zuh9""",2939,1468,2,1
2018-04-14 23:48:07,985303721797144576,969021296620265472,ReadySetMusic2,b'RT @s1ider0: Herskin - Herskin [Full Album] https://t.co/A7nZxqbVQl #music',1018,798,3,0
2018-04-14 23:48:05,985303713085521920,413027148,liselotte_V,"b'Thanks @thevaccines, @DreamWifeMusic and @whenyoungband for an amazing night at @Yourallypally! #music #gig #live\xe2\x80\xa6 https://t.co/b7RfU8e842'",131,1026,2,4
2018-04-14 23:48:04,985303705925902336,2431797961,FnFfmRadio,b'#NowPlaying Back Home Again by #John Denver on https://t.co/z2vJcWLa8v #Radio. All #music is #beautiful. Keep Listening!',26018,10103,2,0
2018-04-14 23:48:02,985303697365393409,864824112,littleOmitchell,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",373,129,278,0
2018-04-14 23:47:56,985303675324153856,948342723710472192,DNRsquad,"b'RT @TheWillisClan: Today, we celebrate the birthday of Jessica, our beautiful eldest sister of 26 years now!  Today, we also commend and su\xe2\x80\xa6'",4663,2,49,0
2018-04-14 23:47:50,985303649915162624,948342723710472192,DNRsquad,"b'RT @amaruonline: One of my international gigs... Shot in Prague, Czech Republic in August 2005, also starring Macy Gray, Derek Para and Car\xe2\x80\xa6'",4663,2,1,0
2018-04-14 23:47:46,985303632571748353,764629343813373952,Bonnievee2017,b'RT @TheRickyDavila: The world needs more love and I intend on spreading more of it through kindness and the power of music and song. #Love\xe2\x80\xa6',2396,2811,3605,0
2018-04-14 23:47:45,985303629514072064,751257457050005504,MPRADIO_NET,b'Green Lights - NF #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3701,2701,0,0
2018-04-14 23:47:39,985303603635212288,948342723710472192,DNRsquad,b'RT @risinglotus79: Listen to This Kinda Vibe by DjG #np on #SoundCloud\nhttps://t.co/G9iLTSq1nZ #thiskindavibe #vibe #SoundCloud #sexy #DjG\xe2\x80\xa6',4663,2,2,0
2018-04-14 23:47:39,985303600900558849,862739820208062464,camrensloving,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",307,280,278,0
2018-04-14 23:47:36,985303591757012992,490921163,IamJamesJarr,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",1755,800,278,0
2018-04-14 23:47:34,985303580142915584,948342723710472192,DNRsquad,b'RT @AllTimeGospel: NowPlaying If It Had Not Been - @DerekJDunn Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:46',4663,2,1,0
2018-04-14 23:47:33,985303576032395264,1140926532,MarilynB777,"b'RT @TheWillisClan: Today, we celebrate the birthday of Jessica, our beautiful eldest sister of 26 years now!  Today, we also commend and su\xe2\x80\xa6'",20590,18045,49,0
2018-04-14 23:47:30,985303564133187584,948342723710472192,DNRsquad,b'RT @ugnjamz: Tamela Mann - Through It All https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4663,2,1,0
2018-04-14 23:47:27,985303550174662662,3273226634,blackroserecept,b'RT @FORKSTER_2013: #RTplease\n@FORKSTER_2013 = Weekend \xf0\x9f\x8e\xa7Good Music Coverage\xf0\x9f\x8e\xa7\nSalute &gt;&gt;\n\n#CheckOut our mates over at Song Heroes Music PR\nhtt\xe2\x80\xa6',795,942,8,0
2018-04-14 23:47:22,985303529962303490,36133864,amaruonline,"b'One of my international gigs... Shot in Prague, Czech Republic in August 2005, also starring Macy Gray, Derek Para\xe2\x80\xa6 https://t.co/JoOnGu14XT'",186,19,1,0
2018-04-14 23:47:18,985303512857960448,367576303,VillySolis,b'RT @PlayTheMove: \xe2\x80\x9cCanis Major\xe2\x80\x9d 14x26 wood media and oil - https://t.co/DbEVCaOl8i - #arttwit #twitart #iloveart #artlover\n#ArtistOnTwitter\xe2\x80\xa6',511,81,7,0
2018-04-14 23:47:14,985303495610945536,948342723710472192,DNRsquad,"b""RT @artbyKaelah: Short clip from today's composition. If you like what you hear, please check out all my tunes on #spotify! \xe2\x9e\xa1\xef\xb8\x8f https://t.co\xe2\x80\xa6""",4663,2,3,0
2018-04-14 23:47:13,985303492024815616,3145864089,khlprocks,b'Paul McCartney - Mull Of Kintyre https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @PaulMcCartney',3965,976,0,0
